opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1619355600000.0,1619388000000.0,long,49862.94,47596.95,0.1640418155935478,-380.51023723355536,8.7931235167311
1619611200000.0,1619715600000.0,long,54871.01,53016.53,0.14248184028433702,-272.68433155412026,8.454608383622514
1619924400000.0,1620090000000.0,long,57697.08,55318.69,0.13101308364450756,-319.7438074997474,8.143599490487137
1620543600000.0,1620676800000.0,long,58401.35,55828.14,0.12423198694823123,-327.4800172159887,7.805026080930711
1622062800000.0,1622192400000.0,long,38721.02,35953.11,0.1793395353377544,-503.76130633349624,7.365613076773087
1622548800000.0,1622660400000.0,long,36573.31,38011.44,0.17678565307835342,246.98871870543357,7.252032556139646
1623027600000.0,1623099600000.0,long,36290.43,34431.11,0.18462927489030123,-350.4664000461638,7.1814966571289895
1623351600000.0,1623556800000.0,long,36739.82,34864.96,0.17330876134704468,-331.7550189497005,6.8253546505802
1623794400000.0,1623938400000.0,long,39964.34,38715.2,0.15143914370439154,-195.72203115746404,6.553339190560482
1624485600000.0,1624590000000.0,long,33312.15,35137.83,0.17609879574604373,314.87037194187474,6.629677475762429
1624834800000.0,1624975200000.0,long,34392.99,36284.31,0.17926200519513869,332.07345067979156,6.968364985878106
1625958000000.0,1626040800000.0,long,33629.74,34478.51,0.19271115774912784,156.34857852235615,7.218870840371871
1627070400000.0,1627081200000.0,long,32221.12,33117.26,0.20574571212293036,176.9832621247112,7.3937003371322465
1627588800000.0,1627686000000.0,long,39647.85,41342.26,0.17144665798566303,282.8639157283227,7.637016029165175
1627761600000.0,1627866000000.0,long,41296.62,39528.62,0.1711087275122946,-310.1266774237386,7.606447182001698
1628456400000.0,1628510400000.0,long,43837.48,45930.81,0.15447036999403763,315.73086208610033,7.6265975335176375
1628582400000.0,1628776800000.0,long,45972.43,44473.7,0.1538212375153547,-238.18839790617912,7.651894604791057
1629608400000.0,1629712800000.0,long,49144.41,50328.65,0.1392886209474719,157.33065052898002,7.620505941853823
1629756000000.0,1629824400000.0,long,49601.6,48001.03,0.14101805615503693,-233.27932337708802,7.570053237020611
1630170000000.0,1630328400000.0,long,48985.52,47634.83,0.13826750960225487,-194.10424288893796,7.347700344269025
1630782000000.0,1630875600000.0,long,49905.37,51713.74,0.13202400515669865,231.36936115875602,7.378889046462521
1631271600000.0,1631311200000.0,long,46268.18,44605.0,0.1471531346019613,-252.0969007158266,7.354750308536542
1631793600000.0,1632106800000.0,long,47890.03,45954.95,0.13716875231959008,-272.5124385885239,7.079929349931287
1632650400000.0,1632816000000.0,long,43234.86,41762.05,0.14595002382310573,-221.77957015857274,6.822915571664707
1633366800000.0,1633428000000.0,long,48573.49,50240.03,0.12557134056741645,202.44518151430046,6.82448039492187
1633615200000.0,1633924800000.0,long,54594.28,56538.24,0.11524579457365465,216.98905925569667,7.044155563704912
1634238000000.0,1634306400000.0,long,58072.58,60017.24,0.11189275186446848,210.325991630918,7.267367209838861
1634410800000.0,1634662800000.0,long,61100.0,63207.77,0.1096188293963808,223.5567203090582,7.494559727751
1635238800000.0,1635285600000.0,long,62890.0,60852.35,0.10987580474499083,-231.3663931966382,7.477959658007474
1635591600000.0,1635685200000.0,long,61849.01,60338.72,0.10817135612802317,-170.63958429755982,7.269466850967608
1635919200000.0,1636041600000.0,long,63087.12000000001,61098.91,0.10347886671309425,-212.80556389294085,7.06784630529908
1636920000000.0,1636938000000.0,long,64211.72,65925.21,0.09851812715956978,161.7583600668089,7.051465639842818
1637434800000.0,1637550000000.0,long,59451.04,57713.64,0.10899201827517498,-196.38624077035993,7.0235082190707665
1638727200000.0,1638867600000.0,long,49251.02,51188.99,0.12777647872929976,240.5683535422866,7.058628940734611
1638925200000.0,1638972000000.0,long,50727.26,49035.01,0.12856325859688633,-224.61534374450324,7.054169383922318
1638975600000.0,1639062000000.0,long,50712.68,48569.96,0.12439250437433422,-273.330815899746,6.792508926772498
1640185200000.0,1640286000000.0,long,48787.37,50582.98,0.12397907478163821,215.8421522391073,6.77591422955016
1640365200000.0,1640491200000.0,long,50926.63,49672.67,0.12279750374718698,-160.7774964041154,6.794338605292913
1641160800000.0,1641412800000.0,long,47023.47,44673.22,0.12974211423939352,-311.46971132727947,6.54330733614484
1641834000000.0,1641992400000.0,long,41892.96,43245.67,0.1385681076465301,180.95384052884265,6.488624365694953
